160620_video_above,1015,0.014,0.192,0.291,0.525,1,28
160620_video_above,1016,0.341,0.0,0.609,0.4,1,14
160620_video_above,1016,0.28,0.29,0.581,0.708,1,16
160620_video_above,1016,0.094,0.594,0.333,0.985,1,25
160620_video_above,1016,0.398,0.675,0.694,0.998,1,27
160620_video_above,1016,0.033,0.14,0.267,0.508,1,28
160620_video_above,1017,0.345,0.0,0.611,0.404,1,14
160620_video_above,1017,0.269,0.285,0.581,0.717,1,16
160620_video_above,1017,0.094,0.588,0.331,0.981,1,25
160620_video_above,1017,0.369,0.669,0.655,0.998,1,27
160620_video_above,1017,0.008,0.146,0.317,0.512,1,28
160620_video_above,1018,0.333,0.0,0.611,0.402,1,14
160620_video_above,1018,0.258,0.281,0.581,0.685,1,16
160620_video_above,1018,0.094,0.575,0.341,0.981,1,25
160620_video_above,1018,0.373,0.644,0.652,0.998,1,27
160620_video_above,1018,0.036,0.181,0.292,0.529,1,28
160620_video_above,1019,0.286,0.004,0.623,0.41,1,14
160620_video_above,1019,0.289,0.277,0.583,0.671,1,16
160620_video_above,1019,0.095,0.604,0.345,0.983,1,25
160620_video_above,1019,0.353,0.617,0.65,0.998,1,27
160620_video_above,1019,0.052,0.206,0.281,0.54,1,28
160620_video_above,1020,0.263,0.037,0.622,0.454,1,14
160620_video_above,1020,0.311,0.296,0.584,0.658,1,16
160620_video_above,1020,0.097,0.585,0.361,0.985,1,25
160620_video_above,1020,0.316,0.617,0.645,0.998,1,27
160620_video_above,1020,0.047,0.206,0.247,0.515,1,28
160620_video_above,1021,0.247,0.069,0.619,0.485,1,14
160620_video_above,1021,0.312,0.302,0.584,0.667,1,16
160620_video_above,1021,0.097,0.594,0.369,0.985,1,25
160620_video_above,1021,0.295,0.604,0.642,0.998,1,27
160620_video_above,1021,0.042,0.173,0.261,0.506,1,28
160620_video_above,1022,0.217,0.031,0.619,0.421,1,14
160620_video_above,1022,0.308,0.298,0.586,0.656,1,16
160620_video_above,1022,0.098,0.598,0.355,0.985,1,25
160620_video_above,1022,0.284,0.581,0.639,0.998,1,27
160620_video_above,1022,0.014,0.181,0.244,0.506,1,28
160620_video_above,1023,0.27,0.01,0.611,0.39,1,14
160620_video_above,1023,0.302,0.298,0.584,0.654,1,16
160620_video_above,1023,0.106,0.606,0.345,0.988,1,25
160620_video_above,1023,0.281,0.592,0.637,0.998,13,27
160620_video_above,1023,0.006,0.208,0.223,0.515,1,28
160620_video_above,1024,0.255,0.004,0.62,0.34,1,14
160620_video_above,1024,0.297,0.292,0.6,0.654,1,16
160620_video_above,1024,0.122,0.623,0.344,0.994,1,25
160620_video_above,1024,0.284,0.55,0.637,1.0,13,27
160620_video_above,1024,0.0,0.235,0.205,0.523,1,28
160620_video_above,1025,0.258,0.0,0.616,0.312,1,14
160620_video_above,1025,0.361,0.267,0.631,0.65,1,16
160620_video_above,1025,0.127,0.613,0.348,0.998,1,25
160620_video_above,1025,0.294,0.515,0.639,0.998,13,27
160620_video_above,1025,0.028,0.267,0.234,0.569,1,28
160620_video_above,1026,0.248,0.035,0.606,0.4,1,14
160620_video_above,1026,0.433,0.271,0.673,0.629,1,16
160620_video_above,1026,0.131,0.579,0.35,0.998,1,25
160620_video_above,1026,0.297,0.496,0.641,1.0,13,27
160620_video_above,1026,0.055,0.292,0.252,0.627,1,28
160620_video_above,1027,0.236,0.094,0.602,0.485,1,14
160620_video_above,1027,0.477,0.283,0.725,0.627,1,16
160620_video_above,1027,0.131,0.608,0.352,1.0,1,25
160620_video_above,1027,0.294,0.504,0.637,1.0,13,27
160620_video_above,1027,0.056,0.285,0.27,0.635,1,28
160620_video_above,1028,0.222,0.129,0.602,0.517,1,14
160620_video_above,1028,0.5,0.298,0.75,0.625,1,16
160620_video_above,1028,0.131,0.617,0.394,1.0,1,25
160620_video_above,1028,0.341,0.517,0.636,1.0,13,27
160620_video_above,1028,0.022,0.275,0.264,0.727,1,28
160620_video_above,1029,0.225,0.152,0.592,0.529,1,14
160620_video_above,1029,0.467,0.26,0.711,0.631,1,16
160620_video_above,1029,0.13,0.654,0.394,1.0,1,25
160620_video_above,1029,0.369,0.523,0.637,1.0,13,27
160620_video_above,1029,0.013,0.283,0.272,0.644,1,28
160620_video_above,1030,0.227,0.167,0.592,0.531,1,14
160620_video_above,1030,0.438,0.269,0.677,0.669,1,16
160620_video_above,1030,0.127,0.656,0.386,1.0,1,25
160620_video_above,1030,0.311,0.523,0.639,1.0,13,27
160620_video_above,1030,0.019,0.3,0.28,0.623,1,28
160620_video_above,1031,0.239,0.156,0.597,0.529,1,14
160620_video_above,1031,0.43,0.31,0.666,0.685,1,16
160620_video_above,1031,0.116,0.573,0.402,0.998,1,25
160620_video_above,1031,0.358,0.483,0.639,1.0,1,27
160620_video_above,1031,0.033,0.317,0.284,0.665,1,28
160620_video_above,1032,0.298,0.056,0.613,0.433,1,14
160620_video_above,1032,0.402,0.331,0.67,0.677,1,16
160620_video_above,1032,0.116,0.64,0.383,0.998,1,25
160620_video_above,1032,0.352,0.487,0.644,0.998,1,27
160620_video_above,1032,0.027,0.34,0.283,0.715,1,28
160620_video_above,1033,0.327,0.019,0.611,0.377,1,14
160620_video_above,1033,0.361,0.323,0.662,0.667,1,16
160620_video_above,1033,0.108,0.615,0.361,0.998,1,25
160620_video_above,1033,0.309,0.525,0.637,1.0,13,27
160620_video_above,1033,0.027,0.321,0.277,0.646,1,28
160620_video_above,1034,0.336,0.004,0.608,0.321,1,14
160620_video_above,1034,0.358,0.258,0.655,0.658,1,16
160620_video_above,1034,0.105,0.604,0.348,0.994,1,25
160620_video_above,1034,0.3,0.521,0.634,0.998,13,27
160620_video_above,1034,0.031,0.25,0.334,0.596,1,28
160620_video_above,1035,0.336,0.002,0.606,0.31,1,14
160620_video_above,1035,0.35,0.225,0.652,0.658,1,16
160620_video_above,1035,0.102,0.596,0.338,0.996,1,25
160620_video_above,1035,0.295,0.519,0.633,1.0,13,27
160620_video_above,1035,0.027,0.254,0.291,0.577,1,28
160620_video_above,1036,0.297,0.008,0.602,0.335,1,14
160620_video_above,1036,0.377,0.281,0.655,0.662,1,16
160620_video_above,1036,0.103,0.569,0.344,0.996,1,25
160620_video_above,1036,0.303,0.531,0.634,0.998,1,27
160620_video_above,1036,0.028,0.254,0.283,0.565,1,28
160620_video_above,1037,0.263,0.046,0.606,0.356,1,14
160620_video_above,1037,0.405,0.296,0.653,0.654,1,16
160620_video_above,1037,0.105,0.565,0.342,0.994,1,25
160620_video_above,1037,0.308,0.535,0.634,0.998,1,27
160620_video_above,1037,0.033,0.26,0.294,0.542,1,28
160620_video_above,1038,0.242,0.067,0.603,0.385,1,14
160620_video_above,1038,0.327,0.298,0.639,0.65,1,16
160620_video_above,1038,0.103,0.592,0.336,0.994,1,25
160620_video_above,1038,0.305,0.562,0.633,1.0,13,27
160620_video_above,1038,0.042,0.281,0.289,0.675,1,28
160620_video_above,1039,0.244,0.069,0.603,0.36,1,14
160620_video_above,1039,0.322,0.292,0.628,0.654,1,16
160620_video_above,1039,0.103,0.604,0.333,0.994,1,25
160620_video_above,1039,0.303,0.537,0.631,1.0,13,27
160620_video_above,1039,0.055,0.265,0.311,0.694,1,28
160620_video_above,1040,0.308,0.067,0.603,0.39,1,14
160620_video_above,1040,0.247,0.321,0.614,0.681,1,16
160620_video_above,1040,0.102,0.598,0.333,0.998,1,25
160620_video_above,1040,0.3,0.565,0.631,1.0,13,27
160620_video_above,1040,0.064,0.281,0.287,0.694,1,28
160620_video_above,1041,0.319,0.083,0.617,0.4,1,14
160620_video_above,1041,0.219,0.35,0.611,0.694,1,16
160620_video_above,1041,0.094,0.623,0.333,0.998,1,25
160620_video_above,1041,0.3,0.592,0.631,1.0,13,27
160620_video_above,1041,0.066,0.3,0.278,0.631,1,28
160620_video_above,1042,0.284,0.069,0.613,0.392,1,14
160620_video_above,1042,0.219,0.362,0.606,0.698,1,16
160620_video_above,1042,0.089,0.613,0.339,0.998,1,25
160620_video_above,1042,0.295,0.594,0.631,1.0,13,27
160620_video_above,1042,0.067,0.3,0.27,0.6,1,28
160620_video_above,1043,0.269,0.071,0.606,0.402,1,14
160620_video_above,1043,0.231,0.369,0.603,0.696,1,16
160620_video_above,1043,0.089,0.602,0.339,0.998,1,25
160620_video_above,1043,0.333,0.613,0.631,1.0,13,27
160620_video_above,1043,0.055,0.294,0.272,0.565,1,28
160620_video_above,1044,0.255,0.071,0.603,0.406,1,14
160620_video_above,1044,0.227,0.362,0.6,0.696,1,16
160620_video_above,1044,0.089,0.598,0.338,0.998,1,25
160620_video_above,1044,0.355,0.654,0.634,0.998,13,27
160620_video_above,1044,0.028,0.263,0.236,0.608,1,28
160620_video_above,1045,0.297,0.048,0.603,0.417,1,14
160620_video_above,1045,0.222,0.362,0.6,0.698,1,16
160620_video_above,1045,0.084,0.623,0.336,0.998,1,25
160620_video_above,1045,0.369,0.66,0.637,0.998,13,27
160620_video_above,1045,0.008,0.34,0.195,0.704,1,28
160620_video_above,1046,0.345,0.017,0.613,0.415,1,14
160620_video_above,1046,0.222,0.36,0.598,0.698,1,16
160620_video_above,1046,0.086,0.61,0.336,0.998,1,25
160620_video_above,1046,0.373,0.656,0.637,0.998,13,27
160620_video_above,1046,0.0,0.373,0.175,0.746,1,28
160620_video_above,1047,0.364,0.013,0.617,0.394,1,14
160620_video_above,1047,0.302,0.356,0.616,0.708,1,16
160620_video_above,1047,0.087,0.627,0.334,0.998,1,25
160620_video_above,1047,0.377,0.592,0.637,0.998,13,27
160620_video_above,1047,0.0,0.319,0.23,0.623,1,28
160620_video_above,1048,0.381,0.021,0.628,0.362,1,14
160620_video_above,1048,0.297,0.173,0.622,0.685,1,16
160620_video_above,1048,0.091,0.631,0.336,0.998,1,25
160620_video_above,1048,0.373,0.55,0.642,0.998,13,27
160620_video_above,1048,0.009,0.273,0.245,0.562,1,28
160620_video_above,1049,0.394,0.004,0.661,0.367,1,14
160620_video_above,1049,0.236,0.09,0.608,0.698,1,16
160620_video_above,1049,0.086,0.617,0.334,0.998,1,25
160620_video_above,1049,0.316,0.519,0.639,1.0,13,27
160620_video_above,1049,0.002,0.246,0.23,0.548,1,28
160620_video_above,1050,0.408,0.0,0.709,0.344,1,14
160620_video_above,1050,0.258,0.05,0.595,0.679,1,16
160620_video_above,1050,0.081,0.619,0.339,0.998,1,25
160620_video_above,1050,0.342,0.517,0.639,1.0,13,27
160620_video_above,1050,0.0,0.256,0.191,0.546,1,28
160620_video_above,1051,0.362,0.0,0.661,0.327,1,14
160620_video_above,1051,0.322,0.148,0.623,0.65,1,16
160620_video_above,1051,0.084,0.615,0.338,0.998,1,25
160620_video_above,1051,0.339,0.525,0.639,0.998,13,27
160620_video_above,1051,0.0,0.265,0.15,0.544,1,28
160620_video_above,1052,0.333,0.056,0.619,0.377,1,14
160620_video_above,1052,0.397,0.237,0.702,0.662,1,16
160620_video_above,1052,0.091,0.644,0.338,0.998,1,25
160620_video_above,1052,0.355,0.521,0.639,0.998,13,27
160620_video_above,1052,0.008,0.231,0.212,0.519,1,28
160620_video_above,1053,0.32,0.092,0.606,0.481,1,14
160620_video_above,1053,0.436,0.323,0.783,0.696,1,16
160620_video_above,1053,0.092,0.662,0.336,0.998,1,25
160620_video_above,1053,0.352,0.523,0.639,0.998,13,27
160620_video_above,1053,0.017,0.227,0.261,0.523,1,28
160620_video_above,1054,0.317,0.104,0.605,0.515,1,14
160620_video_above,1054,0.491,0.458,0.809,0.873,1,16
160620_video_above,1054,0.095,0.675,0.338,0.998,1,25
160620_video_above,1054,0.362,0.527,0.639,0.998,13,27
160620_video_above,1054,0.02,0.231,0.252,0.54,1,28
160620_video_above,1055,0.314,0.123,0.6,0.54,1,14
160620_video_above,1055,0.542,0.438,0.795,0.79,1,16
160620_video_above,1055,0.095,0.656,0.338,0.998,1,25
160620_video_above,1055,0.358,0.529,0.637,0.998,13,27
160620_video_above,1055,0.03,0.229,0.244,0.525,1,28
160620_video_above,1056,0.317,0.129,0.6,0.542,1,14
160620_video_above,1056,0.48,0.41,0.714,0.748,1,16
160620_video_above,1056,0.097,0.652,0.336,0.998,1,25
160620_video_above,1056,0.364,0.533,0.637,0.998,13,27
160620_video_above,1056,0.031,0.24,0.263,0.537,1,28
160620_video_above,1057,0.33,0.133,0.6,0.531,1,14
160620_video_above,1057,0.364,0.398,0.686,0.738,1,16
160620_video_above,1057,0.095,0.66,0.334,0.998,1,25
160620_video_above,1057,0.369,0.54,0.637,0.998,13,27
160620_video_above,1057,0.034,0.25,0.283,0.548,1,28
160620_video_above,1058,0.347,0.127,0.613,0.512,1,14
160620_video_above,1058,0.328,0.379,0.647,0.717,1,16
160620_video_above,1058,0.05,0.667,0.309,0.998,1,25
160620_video_above,1058,0.373,0.619,0.637,0.998,13,27
160620_video_above,1058,0.036,0.252,0.278,0.554,1,28
160620_video_above,1059,0.35,0.104,0.625,0.46,1,14
160620_video_above,1059,0.316,0.371,0.611,0.723,1,16
160620_video_above,1059,0.064,0.667,0.32,0.998,1,25
160620_video_above,1059,0.369,0.656,0.636,1.0,1,27
160620_video_above,1059,0.039,0.252,0.275,0.56,1,28
160620_video_above,1060,0.355,0.094,0.623,0.448,1,14
160620_video_above,1060,0.294,0.352,0.597,0.717,1,16
160620_video_above,1060,0.08,0.667,0.33,1.0,1,25
160620_video_above,1060,0.375,0.61,0.637,0.998,1,27
160620_video_above,1060,0.041,0.254,0.272,0.565,1,28
160620_video_above,1061,0.359,0.098,0.623,0.446,1,14
160620_video_above,1061,0.286,0.34,0.592,0.715,1,16
160620_video_above,1061,0.095,0.669,0.341,1.0,1,25
160620_video_above,1061,0.355,0.594,0.644,0.998,1,27
160620_video_above,1061,0.044,0.256,0.269,0.571,1,28
160620_video_above,1062,0.362,0.1,0.623,0.44,1,14
160620_video_above,1062,0.283,0.338,0.591,0.717,1,16
160620_video_above,1062,0.111,0.669,0.35,1.0,1,25
160620_video_above,1062,0.344,0.594,0.647,0.998,1,27
160620_video_above,1062,0.044,0.258,0.269,0.577,1,28
160620_video_above,1063,0.336,0.073,0.622,0.425,1,14
160620_video_above,1063,0.275,0.325,0.591,0.725,1,16
160620_video_above,1063,0.117,0.66,0.355,1.0,1,25
160620_video_above,1063,0.366,0.598,0.647,1.0,1,27
160620_video_above,1063,0.045,0.263,0.277,0.581,1,28
160620_video_above,1064,0.338,0.077,0.645,0.425,1,14
160620_video_above,1064,0.267,0.331,0.594,0.723,1,16
160620_video_above,1064,0.119,0.679,0.356,1.0,1,25
160620_video_above,1064,0.375,0.592,0.648,1.0,13,27
160620_video_above,1064,0.045,0.265,0.273,0.579,1,28
160620_video_above,1065,0.342,0.1,0.63,0.438,1,14
160620_video_above,1065,0.263,0.338,0.594,0.719,1,16
160620_video_above,1065,0.12,0.694,0.356,0.998,1,25
160620_video_above,1065,0.38,0.608,0.648,1.0,13,27
160620_video_above,1065,0.045,0.26,0.272,0.579,1,28
160620_video_above,1066,0.339,0.096,0.628,0.431,1,14
160620_video_above,1066,0.277,0.348,0.605,0.715,1,16
160620_video_above,1066,0.114,0.665,0.353,1.0,1,25
160620_video_above,1066,0.381,0.667,0.647,1.0,13,27
160620_video_above,1066,0.045,0.265,0.278,0.577,1,28
160620_video_above,1067,0.352,0.031,0.636,0.406,1,14
160620_video_above,1067,0.309,0.383,0.648,0.729,1,16
160620_video_above,1067,0.119,0.665,0.353,0.996,1,25
160620_video_above,1067,0.381,0.571,0.648,0.998,13,27
160620_video_above,1067,0.045,0.26,0.278,0.585,1,28
160620_video_above,1068,0.386,0.008,0.637,0.362,1,14
160620_video_above,1068,0.417,0.346,0.691,0.685,1,16
160620_video_above,1068,0.117,0.654,0.352,0.998,1,25
160620_video_above,1068,0.358,0.537,0.642,1.0,13,27
160620_video_above,1068,0.045,0.26,0.27,0.581,1,28
160620_video_above,1069,0.409,0.0,0.655,0.35,1,14
160620_video_above,1069,0.481,0.335,0.742,0.76,1,16
160620_video_above,1069,0.117,0.648,0.35,0.998,1,25
160620_video_above,1069,0.356,0.527,0.637,1.0,13,27
160620_video_above,1069,0.045,0.258,0.266,0.579,1,28
160620_video_above,1070,0.389,0.065,0.666,0.396,1,14
160620_video_above,1070,0.514,0.367,0.778,0.879,1,16
160620_video_above,1070,0.119,0.637,0.348,1.0,1,25
160620_video_above,1070,0.353,0.521,0.634,1.0,13,27
160620_video_above,1070,0.045,0.26,0.272,0.577,1,28
160620_video_above,1071,0.339,0.021,0.625,0.435,1,14
160620_video_above,1071,0.523,0.383,0.769,0.844,1,16
160620_video_above,1071,0.117,0.637,0.348,1.0,1,25
160620_video_above,1071,0.35,0.519,0.633,1.0,13,27
160620_video_above,1071,0.045,0.263,0.273,0.562,1,28
160620_video_above,1072,0.33,0.004,0.594,0.396,1,14
160620_video_above,1072,0.494,0.358,0.722,0.748,1,16
160620_video_above,1072,0.117,0.625,0.348,1.0,1,25
160620_video_above,1072,0.347,0.515,0.633,1.0,13,27
160620_video_above,1072,0.045,0.26,0.278,0.56,1,28
160620_video_above,1073,0.319,0.0,0.581,0.321,1,14
160620_video_above,1073,0.489,0.358,0.727,0.746,1,16
160620_video_above,1073,0.117,0.631,0.348,1.0,1,25
160620_video_above,1073,0.347,0.519,0.633,1.0,13,27
160620_video_above,1073,0.045,0.26,0.277,0.556,1,28
160620_video_above,1074,0.317,0.0,0.577,0.325,1,14
160620_video_above,1074,0.486,0.356,0.731,0.746,1,16
160620_video_above,1074,0.116,0.631,0.348,1.0,1,25
160620_video_above,1074,0.352,0.523,0.633,1.0,13,27
160620_video_above,1074,0.045,0.26,0.267,0.562,1,28
160620_video_above,1074,0.264,0.223,0.609,0.637,1,29
160620_video_above,1075,0.317,0.0,0.575,0.352,1,14
160620_video_above,1075,0.481,0.356,0.736,0.744,1,16
160620_video_above,1075,0.113,0.61,0.348,1.0,1,25
160620_video_above,1075,0.347,0.523,0.633,1.0,13,27
160620_video_above,1075,0.044,0.258,0.266,0.565,1,28
160620_video_above,1075,0.183,0.244,0.598,0.631,1,29
160620_video_above,1076,0.317,0,0.575,0.371,1,14
160620_video_above,1076,0.477,0.356,0.741,0.744,1,16
160620_video_above,1076,0.113,0.606,0.348,1.0,1,25
160620_video_above,1076,0.342,0.521,0.631,1.0,13,27
160620_video_above,1076,0.042,0.258,0.266,0.567,1,28
160620_video_above,1076,0.155,0.258,0.594,0.617,1,29
160620_video_above,1077,0.312,0.0,0.575,0.381,1,14
160620_video_above,1077,0.473,0.356,0.745,0.744,1,16
160620_video_above,1077,0.111,0.604,0.347,1.0,1,25
160620_video_above,1077,0.345,0.521,0.631,0.998,13,27
160620_video_above,1077,0.041,0.258,0.266,0.569,1,28
160620_video_above,1077,0.144,0.252,0.589,0.61,1,29
160620_video_above,1078,0.317,0,0.575,0.383,1,14
160620_video_above,1078,0.469,0.356,0.75,0.742,1,16
160620_video_above,1078,0.113,0.598,0.347,1.0,1,25
160620_video_above,1078,0.35,0.521,0.631,0.998,13,27
160620_video_above,1078,0.039,0.256,0.264,0.571,1,28
160620_video_above,1078,0.148,0.246,0.589,0.627,1,29
160620_video_above,1079,0.316,0.0,0.575,0.379,1,14
160620_video_above,1079,0.464,0.356,0.755,0.742,1,16
160620_video_above,1079,0.113,0.598,0.347,1.0,1,25
160620_video_above,1079,0.359,0.527,0.631,0.998,13,27
160620_video_above,1079,0.039,0.256,0.264,0.573,1,28
160620_video_above,1079,0.145,0.254,0.589,0.619,1,29
160620_video_above,1080,0.316,0.0,0.573,0.342,1,14
160620_video_above,1080,0.461,0.356,0.759,0.74,1,16
160620_video_above,1080,0.111,0.604,0.347,1.0,1,25
160620_video_above,1080,0.358,0.527,0.631,0.998,13,27
160620_video_above,1080,0.037,0.256,0.264,0.575,1,28
160620_video_above,1080,0.158,0.233,0.592,0.619,1,29
160620_video_above,1081,0.319,0.0,0.58,0.298,1,14
160620_video_above,1081,0.456,0.356,0.764,0.74,1,16
160620_video_above,1081,0.102,0.615,0.339,0.998,1,25
160620_video_above,1081,0.352,0.523,0.633,0.998,13,27
160620_video_above,1081,0.036,0.254,0.264,0.577,1,28
160620_video_above,1081,0.316,0.24,0.622,0.621,1,29
160620_video_above,1082,0.359,0.0,0.6,0.269,1,14
160620_video_above,1082,0.453,0.354,0.769,0.738,1,16
160620_video_above,1082,0.095,0.658,0.336,0.996,1,25
160620_video_above,1082,0.347,0.517,0.634,0.998,13,27
160620_video_above,1082,0.036,0.235,0.284,0.577,1,28
160620_video_above,1082,0.409,0.21,0.673,0.598,1,29
160620_video_above,1083,0.377,0.0,0.6,0.273,1,14
160620_video_above,1083,0.448,0.354,0.773,0.738,1,16
160620_video_above,1083,0.094,0.669,0.338,0.996,1,25
160620_video_above,1083,0.344,0.519,0.634,0.998,13,27
160620_video_above,1083,0.028,0.233,0.25,0.577,1,28
160620_video_above,1083,0.434,0.196,0.697,0.602,1,29
160620_video_above,1084,0.336,0.0,0.606,0.281,1,14
160620_video_above,1084,0.444,0.354,0.778,0.738,1,16
160620_video_above,1084,0.087,0.631,0.334,0.996,1,25
160620_video_above,1084,0.341,0.519,0.634,1.0,13,27
160620_video_above,1084,0.02,0.235,0.237,0.581,1,28
160620_video_above,1084,0.444,0.217,0.727,0.592,1,29
160620_video_above,1085,0.414,0.006,0.684,0.29,1,14
160620_video_above,1085,0.441,0.354,0.783,0.735,1,16
160620_video_above,1085,0.087,0.623,0.331,0.996,1,25
160620_video_above,1085,0.342,0.517,0.634,1.0,13,27
160620_video_above,1085,0.006,0.219,0.252,0.585,1,28
160620_video_above,1085,0.489,0.231,0.775,0.575,1,29
160620_video_above,1086,0.47,0.002,0.802,0.292,1,14
160620_video_above,1086,0.436,0.354,0.787,0.735,1,16
160620_video_above,1086,0.094,0.635,0.331,0.996,1,25
160620_video_above,1086,0.347,0.519,0.634,1.0,13,27
160620_video_above,1086,0.009,0.225,0.266,0.56,1,28
160620_video_above,1086,0.47,0.258,0.742,0.583,1,29
160620_video_above,1087,0.359,0.0,0.791,0.308,1,14
160620_video_above,1087,0.433,0.354,0.792,0.733,1,16
160620_video_above,1087,0.095,0.608,0.331,0.996,1,25
160620_video_above,1087,0.355,0.521,0.633,0.998,13,27
160620_video_above,1087,0.002,0.235,0.223,0.54,1,28
160620_video_above,1087,0.459,0.277,0.709,0.606,1,29
160620_video_above,1088,0.228,0.0,0.711,0.358,1,14
160620_video_above,1088,0.428,0.354,0.797,0.733,1,16
160620_video_above,1088,0.094,0.606,0.331,0.998,1,25
160620_video_above,1088,0.355,0.521,0.633,1.0,13,27
